D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_051_1.D Wed Aug 10 10:21:05 2022
Start of data points
4.09427,7116
4.10115,7011
4.10805,8134
4.11495,7452
4.12183,6817
4.12873,7393
4.13563,6778
4.14253,6520
4.14942,7317
4.15632,6993
4.16322,5517
4.17010,7049
4.17700,5909
4.18390,5888
4.19080,5641
4.19768,6641
4.20458,7299
4.21148,6338
4.21838,5925
4.22527,6205
4.23217,5133
4.23907,5022
4.24595,6206
4.25285,5829
4.25975,4551
4.26665,4984
4.27353,5246
4.28043,5418
4.28733,5599
4.29422,4304
4.30112,3952
4.30802,4713
4.31492,5268
4.32180,4994
4.32870,4328
4.33560,4465
4.34250,5123
4.34938,4648
4.35628,4315
4.36318,4689
4.37007,4795
4.37697,3709
4.38387,4543
4.39077,4835
4.39765,5459
4.40455,4371
4.41145,4377
4.41835,5006
4.42523,4434
4.43213,4349
4.43903,5296
4.44592,4868
4.45282,3251
4.45972,4177
4.46662,4526
4.47350,3841
4.48040,3958
4.48730,5599
4.49418,4588
4.50108,4597
4.50798,4609
4.51488,4255
4.52177,5369
4.52867,4829
4.53557,4519
4.54247,5867
4.54935,5208
4.55625,4274
4.56315,4145
4.57003,5380
4.57693,4882
4.58383,4804
4.59073,4905
4.59762,5035
4.60452,4847
4.61142,4439
4.61832,4691
4.62520,4218
4.63210,4346
4.63900,4447
4.64588,4095
4.65278,4792
4.65968,4414
4.66658,4047
4.67347,3392
4.68037,3990
4.68727,4123
4.69415,3810
4.70105,3241
4.70795,4017
4.71485,3900
4.72173,3578
4.72863,3892
4.73553,4024
4.74243,3967
4.74932,4448
4.75622,3818
4.76312,4390
4.77000,4410
4.77690,4300
4.78380,4531
4.79070,4238
4.79758,5304
4.80448,5609
4.81138,4466
4.81828,5542
4.82517,4969
4.83207,4611
4.83897,4670
4.84585,4527
4.85275,5310
4.85965,5116
4.86655,4113
4.87343,4296
4.88033,4396
4.88723,4682
4.89412,6722
4.90102,6553
4.90792,9379
4.91482,11347
4.92170,12194
4.92860,14432
4.93550,14465
4.94240,14120
4.94928,12170
4.95618,10989
4.96308,9922
4.96997,8795
4.97687,8168
4.98377,7893
4.99067,9421
4.99755,10345
5.00445,12343
5.01135,13725
5.01823,13829
5.02513,12093
5.03203,12391
5.03893,10786
5.04582,8902
5.05272,9637
5.05962,8455
5.06652,7806
5.07340,8477
5.08030,6109
5.08720,6584
5.09408,5696
5.10098,6295
5.10788,6369
5.11478,6322
5.12167,5940
5.12857,5960
5.13547,5356
5.14237,6096
5.14925,4872
5.15615,4860
5.16305,4479
5.16993,5522
5.17683,4673
5.18373,4275
5.19063,5113
5.19752,4699
5.20442,4912
5.21132,4729
5.21820,4054
5.22510,3829
5.23200,4422
5.23890,4252
5.24578,4211
5.25268,5112
5.25958,4782
5.26648,4246
5.27337,3505
5.28027,3749
5.28717,3949
5.29405,3812
5.30095,3757
5.30785,2950
5.31475,4294
5.32163,3623
5.32853,3142
5.33543,3123
5.34233,3085
5.34922,3215
5.35612,3450
5.36302,3712
5.36990,3189
5.37680,3886
5.38370,3289
5.39060,3397
5.39748,3718
5.40438,3374
5.41128,3151
5.41817,3475
5.42507,3670
5.43197,2882
5.43887,3715
5.44575,2608
5.45265,3002
5.45955,3122
5.46645,3058
5.47333,2860
5.48023,2888
5.48713,2771
5.49402,2623
5.50092,3169
5.50782,3547
5.51472,3083
5.52160,3391
5.52850,2704
5.53540,2100
