D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_041_1.D Thu Sep 08 12:36:41 2022
Start of data points
4.09422,25262
4.10110,23932
4.10800,23095
4.11490,23976
4.12180,21179
4.12868,22468
4.13558,22713
4.14248,21529
4.14938,22231
4.15627,21733
4.16317,22174
4.17007,22263
4.17695,21075
4.18385,21306
4.19075,21304
4.19765,22804
4.20453,20408
4.21143,19252
4.21833,20253
4.22523,20745
4.23212,18489
4.23902,17631
4.24592,19008
4.25280,18787
4.25970,19155
4.26660,19192
4.27350,19914
4.28038,17970
4.28728,19818
4.29418,19039
4.30107,18759
4.30797,20176
4.31487,19763
4.32177,21273
4.32865,19751
4.33555,19479
4.34245,19902
4.34935,18971
4.35623,20741
4.36313,20488
4.37003,19045
4.37692,20289
4.38382,19174
4.39072,18846
4.39762,21277
4.40450,20470
4.41140,21897
4.41830,22798
4.42520,22153
4.43208,22158
4.43898,21440
4.44588,21213
4.45277,21833
4.45967,18605
4.46657,20353
4.47347,20364
4.48035,22350
4.48725,21431
4.49415,22244
4.50103,20882
4.50793,23756
4.51483,21125
4.52173,20698
4.52862,20328
4.53552,19626
4.54242,20486
4.54932,18625
4.55620,19240
4.56310,21371
4.57000,19816
4.57688,20371
4.58378,20254
4.59068,19621
4.59758,20165
4.60447,21989
4.61137,20333
4.61827,20919
4.62517,21140
4.63205,20815
4.63895,19573
4.64585,21534
4.65273,20768
4.65963,19669
4.66653,20582
4.67343,20193
4.68032,19369
4.68722,18745
4.69412,19646
4.70100,20174
4.70790,18458
4.71480,21002
4.72170,19788
4.72858,19234
4.73548,20198
4.74238,19995
4.74928,19922
4.75617,20297
4.76307,20886
4.76997,20645
4.77685,22075
4.78375,20191
4.79065,21441
4.79755,21453
4.80443,22962
4.81133,22823
4.81823,25309
4.82513,23839
4.83202,23584
4.83892,25049
4.84582,24516
4.85270,24454
4.85960,26043
4.86650,23883
4.87340,23919
4.88028,23338
4.88718,21773
4.89408,22326
