D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_005_1.D Tue Aug 09 18:52:56 2022
Start of data points
4.09408,10142
4.10098,9697
4.10787,10165
4.11477,10169
4.12167,10911
4.12857,9906
4.13545,9254
4.14235,9061
4.14925,8943
4.15615,8099
4.16303,9332
4.16993,7987
4.17683,7474
4.18372,8167
4.19062,7802
4.19752,7631
4.20442,6790
4.21130,7043
4.21820,6279
4.22510,6069
4.23198,6042
4.23888,5498
4.24578,6772
4.25268,6075
4.25957,4601
4.26647,4614
4.27337,4503
4.28027,4562
4.28715,4787
4.29405,4050
4.30095,3809
4.30783,4375
4.31473,4512
4.32163,4154
4.32853,3908
4.33542,3347
4.34232,3435
4.34922,3008
4.35612,3590
4.36300,3769
4.36990,3740
4.37680,3289
4.38368,2979
4.39058,3193
4.39748,3246
4.40438,2665
4.41127,2690
4.41817,2901
4.42507,3252
4.43195,3078
4.43885,2926
4.44575,2547
4.45265,2238
4.45953,2574
4.46643,2721
4.47333,2568
4.48023,3279
4.48712,3553
4.49402,3868
4.50092,3805
4.50780,3537
4.51470,3428
4.52160,3707
4.52850,3416
4.53538,3934
4.54228,3638
4.54918,3748
4.55608,3528
4.56297,3650
4.56987,3914
4.57677,3063
4.58365,2821
4.59055,3343
4.59745,3271
4.60435,3361
4.61123,3010
4.61813,3158
4.62503,3582
4.63192,3247
4.63882,3499
4.64572,3328
4.65262,3208
4.65950,2505
4.66640,3586
4.67330,2736
4.68020,3200
4.68708,2683
4.69398,2916
4.70088,3017
4.70777,3016
4.71467,2349
4.72157,3288
4.72847,3372
4.73535,3103
4.74225,2902
4.74915,3322
4.75605,2909
4.76293,2543
4.76983,2650
4.77673,3036
4.78362,2969
4.79052,3189
4.79742,2756
4.80432,2420
4.81120,2330
4.81810,3705
4.82500,3003
4.83188,3237
4.83878,2957
4.84568,2996
4.85258,2745
4.85947,2910
4.86637,2530
4.87327,2477
4.88017,2561
4.88705,3026
4.89395,3113
4.90085,3539
4.90773,3569
4.91463,4783
4.92153,4959
4.92843,6553
4.93532,6550
4.94222,5757
4.94912,5415
4.95602,5130
4.96290,4327
4.96980,3775
4.97670,4111
4.98358,4686
4.99048,8270
4.99738,9174
5.00428,13191
5.01117,14110
5.01807,14777
5.02497,15165
5.03185,13668
5.03875,12109
5.04565,10488
5.05255,10636
5.05943,8839
5.06633,7983
5.07323,8019
5.08013,7209
5.08702,7114
5.09392,6584
5.10082,6671
5.10770,5582
5.11460,5210
5.12150,5835
5.12840,5153
5.13528,4509
5.14218,3583
5.14908,4498
5.15598,3972
5.16287,4014
5.16977,4102
5.17667,4062
5.18355,3736
5.19045,3486
5.19735,3615
5.20425,3132
5.21113,3134
5.21803,3371
5.22493,3409
5.23182,2440
5.23872,3009
5.24562,2512
5.25252,3282
5.25940,2697
5.26630,3022
5.27320,2869
5.28010,3116
5.28698,2811
5.29388,2802
5.30078,2612
5.30767,2967
5.31457,2256
5.32147,2136
5.32837,1959
5.33525,2100
5.34215,2149
5.34905,1754
5.35593,2102
5.36283,2207
5.36973,1986
5.37663,2300
5.38352,2110
5.39042,2542
5.39732,1909
5.40422,2185
5.41110,2890
5.41800,2511
5.42490,1661
5.43178,2015
5.43868,2111
5.44558,2004
5.45248,2759
5.45937,2318
5.46627,1955
5.47317,1643
5.48007,2319
5.48695,1836
5.49385,2023
5.50075,1865
5.50763,1884
5.51453,2370
5.52143,2339
5.52833,1660
5.53522,2174
5.54212,2020
5.54902,2660
5.55590,2429
5.56280,2013
5.56970,2727
5.57660,3123
5.58348,2672
5.59038,2835
5.59728,2956
5.60418,2517
5.61107,2270
5.61797,2636
5.62487,2487
5.63175,3216
5.63865,3562
5.64555,3091
5.65245,3064
5.65933,2445
5.66623,3102
5.67313,2584
5.68003,2357
5.68692,1724
5.69382,2172
5.70072,2053
5.70760,1702
5.71450,1449
5.72140,2027
5.72830,1923
5.73518,2109
5.74208,3036
5.74898,2374
5.75587,1924
5.76277,2018
5.76967,2118
5.77657,2034
5.78345,1873
5.79035,1667
5.79725,2428
5.80415,1709
5.81103,2014
5.81793,1426
5.82483,1689
5.83172,2064
5.83862,2088
5.84552,2053
5.85242,1422
5.85930,1443
5.86620,1685
5.87310,1732
5.88000,1613
5.88688,1838
5.89378,1336
5.90068,1373
5.90757,1500
5.91447,1492
5.92137,1761
5.92827,1844
5.93515,1620
5.94205,1863
5.94895,2171
5.95583,1614
5.96273,1634
5.96963,1841
5.97653,1855
5.98342,1003
5.99032,1610
5.99722,1720
6.00412,2732
6.01100,1967
6.01790,1700
6.02480,1537
6.03168,1526
6.03858,1504
6.04548,1746
6.05238,1868
6.05927,1628
6.06617,2179
6.07307,1755
6.07997,1476
6.08685,1161
6.09375,1592
6.10065,1975
6.10753,2135
6.11443,2553
6.12133,1168
6.12823,1804
6.13512,1494
6.14202,1672
6.14892,1805
6.15580,2121
6.16270,1718
6.16960,1767
6.17650,2062
6.18338,1754
6.19028,2581
6.19718,1487
6.20408,1813
6.21097,2397
6.21787,1722
6.22477,1838
6.23165,1566
6.23855,1996
6.24545,1287
6.25235,1932
6.25923,2026
6.26613,1678
6.27303,1439
6.27992,1771
6.28682,1236
6.29372,1879
6.30062,1563
6.30750,1575
6.31440,2134
6.32130,1694
6.32820,1596
6.33508,1716
6.34198,1891
6.34888,1753
6.35577,1384
6.36267,1819
6.36957,1391
6.37647,1555
6.38335,1018
6.39025,1525
6.39715,1483
6.40405,1445
6.41093,1247
6.41783,1564
6.42473,1429
6.43162,1656
6.43852,1722
6.44542,1622
6.45232,1160
6.45920,1384
6.46610,1308
6.47300,2401
6.47988,4769
6.48678,8352
6.49368,14341
6.50058,19160
6.50747,21071
6.51437,21343
6.52127,20034
6.52817,17611
6.53505,17177
6.54195,14758
6.54885,14098
6.55573,13403
6.56263,12541
6.56953,10518
6.57643,10116
6.58332,9458
6.59022,9233
6.59712,8558
6.60402,8032
6.61090,7826
6.61780,6023
6.62470,6124
6.63158,6017
6.63848,6001
6.64538,5162
6.65228,5445
6.65917,5064
6.66607,4971
6.67297,4751
6.67985,4951
6.68675,4732
6.69365,4841
6.70055,4981
6.70743,4662
6.71433,4984
6.72123,5706
6.72813,5379
6.73502,4811
6.74192,4057
6.74882,3964
6.75570,4449
6.76260,3583
6.76950,4487
6.77640,3139
6.78328,3634
6.79018,3508
6.79708,2629
6.80398,2988
6.81087,3062
6.81777,2696
6.82467,3492
6.83155,2550
6.83845,2202
6.84535,2479
6.85225,2231
6.85913,2140
6.86603,2920
6.87293,2541
6.87982,3249
6.88672,3148
6.89362,3130
6.90052,2817
6.90740,2192
6.91430,2701
6.92120,2949
6.92810,2427
6.93498,2617
6.94188,2593
6.94878,2435
6.95567,1987
6.96257,2246
6.96947,1634
6.97637,2378
6.98325,1805
6.99015,2097
6.99705,1651
7.00393,1582
7.01083,1640
7.01773,1847
7.02463,2511
7.03152,1871
7.03842,2404
7.04532,2321
7.05222,2444
7.05910,2576
7.06600,2594
7.07290,2237
7.07978,2640
7.08668,2084
7.09358,1591
7.10048,2355
7.10737,2375
7.11427,2154
7.12117,1859
7.12807,2334
7.13495,2366
7.14185,2093
7.14875,2288
7.15563,2369
7.16253,1789
7.16943,1817
7.17633,2130
7.18322,2382
7.19012,2497
7.19702,2170
7.20390,3031
7.21080,3014
7.21770,3335
7.22460,2906
7.23148,2535
